"app_score","rev_body_len","rev_pos_ascend","rev_pos_descend","avg_cosine_similarity_text","avg_levenshtein_dist_text","numeric_text_ratio","rev_rating","stdev_revApp_rating","avg_words_freq_text","num_unique_words_text","unique_words_to_words_text_ratio","avg_num_letters_per_word","stdev_revrating_avgrevratingapp","automated_readability_index_text","avg_cosine_similarity_title","avg_levenshtein_dist_title","brand_names_in_title","avg_words_freq_title","num_unique_words_title","unique_words_to_words_title_ratio","stdev_num_words_title_text","first_rev","only_rev","brand_names_in_text","polarity_text","predicted"
4.32255125045776,68,64,6,0.153392166122984,72.1470588235294,0.0147058823529412,5,0.479028604707662,1.07692307692308,13,0.928571428571429,4.85714285714286,0.155979437026444,9.70692307692308,0.343471315428539,3.10294117647059,0,1,1,"1","9.19238815542512","1","1","0","2","Normal"
4.32255125045776,61,58,11,0.113497802179636,71.2941176470588,0,5,0.479028604707662,1,12,1,5.08333333333333,0.155979437026444,10.1890909090909,0.343471315428539,3.10294117647059,0,1,1,"1","7.77817459305202","1","0","0","2","Normal"
4.32255125045776,68,49,20,0.17512326601117,73.5147058823529,0,5,0.479028604707662,1.16666666666667,12,0.857142857142857,4.26666666666667,0.155979437026444,8.44714285714285,0.343471315428539,3.10294117647059,0,1,1,"1","9.19238815542512","1","0","1","2","Normal"
4.32255125045776,53,52,17,0.159602358748066,68.9411764705882,0.0188679245283019,5,0.479028604707662,1.09090909090909,11,0.916666666666667,4.41666666666667,0.155979437026444,5.3725,0.343471315428539,3.10294117647059,0,1,1,"1","7.77817459305202","1","1","1","2","Normal"
4.32255125045776,71,51,18,0.112808325484446,72.6764705882353,0.0140845070422535,5,0.479028604707662,1,15,1,4.73333333333333,0.155979437026444,8.364,0.343471315428539,3.10294117647059,0,1,1,"1","9.89949493661167","1","0","1","2","Normal"
4.32255125045776,164,55,14,0.119432539372553,125.911764705882,0,5,0.479028604707662,1.54166666666667,24,0.648648648648649,4.43243243243243,0.155979437026444,18.1397142857143,0.343471315428539,3.10294117647059,0,1,1,"1","25.4558441227157","1","0","0","2","Normal"
4.32255125045776,163,54,16,0.106334682537598,127.044117647059,0.0122699386503067,5,0.479028604707662,1.25,28,0.8,4.57142857142857,0.155979437026444,18.0051428571429,0.343471315428539,3.10294117647059,0,1,1,"1","24.0416305603426","1","1","1","0","Normal"
4.32255125045776,53,38,31,0.129683788499178,68.7352941176471,0.0188679245283019,5,0.479028604707662,1,12,1,4.41666666666667,0.155979437026444,5.3725,0.343471315428539,3.10294117647059,0,1,1,"1","7.77817459305202","1","1","1","0","Normal"
4.32255125045776,54,11,58,0.129108457587519,70.9558823529412,0,5,0.479028604707662,1,9,1,5.2,0.155979437026444,11.33,0.905045643718005,14.25,0,1,2,"1","4.94974746830583","1","0","0","0","Normal"
4.32255125045776,68,26,43,0.147836056735673,73.6764705882353,0,5,0.479028604707662,1.09090909090909,11,0.916666666666667,5.66666666666667,0.155979437026444,11.26,0.343471315428539,3.10294117647059,0,1,1,"1","7.77817459305202","1","0","0","2","Normal"
4.32255125045776,57,14,55,0.142681802013446,69.9705882352941,0,5,0.479028604707662,1.11111111111111,9,0.9,5.7,0.155979437026444,10.417,0.89902107044077,7.97058823529412,0,1,2,"1","5.65685424949238","1","1","0","0","Normal"
4.32255125045776,70,24,45,0.140773179511468,72.25,0,5,0.479028604707662,1.08333333333333,12,0.923076923076923,5.15384615384615,0.155979437026444,10.4315384615385,0.343471315428539,3.10294117647059,0,1,1,"1","8.48528137423857","1","0","1","1","Normal"
4.32255125045776,30,1,68,0.186467601131463,71.1764705882353,0,5,0.479028604707662,1,6,1,4.83333333333333,0.155979437026444,2.25571428571428,0.897560187697993,20.6470588235294,0,1,4,"1","1.4142135623731","1","0","0","1","Normal"
4.32255125045776,76,43,27,0.109942874171362,75.4558823529412,0.0263157894736842,5,0.479028604707662,1.07692307692308,13,0.928571428571429,5.42857142857143,0.155979437026444,11.1385714285714,0.343471315428539,3.10294117647059,0,1,1,"1","9.19238815542512","1","0","0","2","Normal"
4.32255125045776,51,21,48,0.135109549643784,67.9852941176471,0,5,0.479028604707662,1,11,1,4.63636363636364,0.155979437026444,5.90727272727273,0.832829452940682,4.5,1,1,1,"1","7.07106781186548","1","0","1","2","Normal"
4.32255125045776,64,35,34,0.157145570002329,72.1176470588235,0,5,0.479028604707662,1.08333333333333,12,0.923076923076923,4.92307692307692,0.155979437026444,8.25769230769231,0.891187382766479,16.8676470588235,0,1,4,"1","6.36396103067893","1","1","0","2","Normal"
4.32255125045776,103,23,46,0.161860090193106,90.8088235294118,0,4,0.228078176478885,1.07692307692308,13,0.928571428571429,5.57142857142857,0.551127344160103,20.2221428571429,0.343471315428539,3.10294117647059,0,1,1,"1","9.19238815542512","1","0","0","2","Normal"
4.32255125045776,76,28,41,0.159396517782848,76.1176470588235,0,5,0.479028604707662,1,13,1,5.76923076923077,0.155979437026444,12.6053846153846,0.343471315428539,3.10294117647059,0,1,1,"1","8.48528137423857","1","1","1","2","Normal"
4.32255125045776,70,18,51,0.15696908687252,74.4411764705882,0,5,0.479028604707662,1.07692307692308,13,0.928571428571429,5,0.155979437026444,9.12,0.343471315428539,3.10294117647059,0,1,1,"1","9.19238815542512","1","0","1","2","Normal"
4.32255125045776,118,56,13,0.172049475788998,94.25,0,5,0.479028604707662,1.57142857142857,14,0.636363636363636,5.36363636363636,0.155979437026444,14.8327272727273,0.343471315428539,3.10294117647059,0,1,1,"1","14.8492424049175","1","0","0","1","Normal"
4.32255125045776,93,39,30,0.140483365286938,81.3382352941177,0,5,0.479028604707662,1.35714285714286,14,0.736842105263158,4.89473684210526,0.155979437026444,11.1242105263158,0.343471315428539,3.10294117647059,0,1,1,"1","12.7279220613579","1","1","0","0","Normal"
4.32255125045776,74,22,47,0.108140129867478,72.3970588235294,0,5,0.479028604707662,1,15,1,4.93333333333333,0.155979437026444,9.306,0.912331033114008,5.42647058823529,0,1,1,"1","9.89949493661167","1","1","0","0","Normal"
4.32255125045776,80,31,37,0.130583677454842,76.1617647058823,0,5,0.479028604707662,1.06666666666667,15,0.9375,5,0.155979437026444,10.12,0.343471315428539,3.10294117647059,0,1,1,"1","10.6066017177982","1","0","0","2","Normal"
4.32255125045776,75,25,44,0.108439704514134,75.4411764705882,0.0133333333333333,5,0.479028604707662,1,15,1,5,0.155979437026444,9.62,0.343471315428539,3.10294117647059,0,1,1,"1","9.89949493661167","1","1","0","1","Normal"
4.32255125045776,76,15,53,0.145178960711821,75.2647058823529,0,5,0.479028604707662,1,13,1,5.76923076923077,0.155979437026444,12.6053846153846,0.674842401891157,4.23529411764706,0,1,1,"1","8.48528137423857","1","1","0","2","Normal"
4.32255125045776,103,4,65,0.138042198232975,85.8529411764706,0,5,0.479028604707662,1.26666666666667,15,0.789473684210526,5.36842105263158,0.155979437026444,12.8265,0.912331033114008,5.42647058823529,0,1,1,"1","12.7279220613579","1","1","1","2","Normal"
4.32255125045776,136,13,56,0.15265257822113,110.544117647059,0,5,0.479028604707662,1.19230769230769,26,0.838709677419355,4.32258064516129,0.155979437026444,14.922,0.901965713660924,10.5294117647059,0,1,2,"1","20.5060966544099","1","1","1","1","Normal"
4.32255125045776,37,6,63,0.218658331588131,71.3088235294118,0,5,0.479028604707662,1,6,1,5.66666666666667,0.155979437026444,10.615,0.832829452940682,4.5,1,1,1,"1","3.53553390593274","1","1","0","0","Normal"
4.32255125045776,282,19,50,0.105903262112938,228.029411764706,0,5,0.479028604707662,1.17021276595745,47,0.854545454545454,5.09090909090909,0.155979437026444,30.2194545454545,0.881016224726022,8.05882352941176,0,1,1,"1","38.1837661840736","1","0","1","0","Normal"
4.32255125045776,98,2,67,0.118292208424294,82.7058823529412,0,4,0.228078176478885,1.375,16,0.727272727272727,4.45454545454545,0.551127344160103,10.5509090909091,0.832829452940682,4.5,1,1,1,"1","14.8492424049175","1","1","0","2","Normal"
4.32255125045776,94,20,49,0.127764281376755,83.7794117647059,0.0106382978723404,3,0.935184957665433,1,18,1,5.22222222222222,1.25823412534665,13.1135294117647,0.832829452940682,4.5,1,1,1,"1","12.0208152801713","1","1","1","1","Normal"
4.32255125045776,113,34,35,0.107668031591628,92.7794117647059,0,5,0.479028604707662,1.13636363636364,22,0.88,4.26923076923077,0.155979437026444,12.74625,0.343471315428539,3.10294117647059,0,1,1,"1","16.9705627484771","1","1","0","2","Normal"
4.32255125045776,100,10,59,0.109814115797714,84.6176470588235,0,5,0.479028604707662,1.26666666666667,15,0.789473684210526,5.26315789473684,0.155979437026444,12.8594736842105,0.926847402112904,6.35294117647059,0,1,1,"1","12.7279220613579","1","1","1","2","Normal"
4.32255125045776,54,9,60,0.195840766183204,71.5588235294118,0,5,0.479028604707662,1.09090909090909,11,0.916666666666667,4.5,0.155979437026444,9.004,0.912331033114008,5.42647058823529,0,1,1,"1","7.77817459305202","1","0","0","2","Normal"
4.32255125045776,104,5,64,0.125629539987102,85.6764705882353,0,5,0.479028604707662,1.16666666666667,18,0.857142857142857,4.95238095238095,0.155979437026444,12.3957142857143,0.832829452940682,4.5,1,1,1,"1","14.142135623731","1","1","0","0","Normal"
4.32255125045776,180,37,32,0.112786940169351,138.764705882353,0,5,0.479028604707662,1.21212121212121,33,0.825,4.45,0.155979437026444,20.2928571428571,0.832829452940682,4.5,1,1,1,"1","27.5771644662754","1","1","1","2","Normal"
4.32255125045776,119,36,33,0.111355934703425,95.7058823529412,0,5,0.479028604707662,1.04545454545455,22,0.956521739130435,5.1304347826087,0.155979437026444,13.92375,0.343471315428539,3.10294117647059,0,1,1,"1","15.556349186104","1","0","1","2","Normal"
4.32255125045776,101,8,61,0.129710460005352,87.0588235294118,0,5,0.479028604707662,1.05555555555556,18,0.947368421052632,5.31578947368421,0.155979437026444,13.1073684210526,0.851549588893854,5.27941176470588,1,1,1,"1","12.7279220613579","1","1","1","2","Normal"
4.32255125045776,164,29,40,0.109582060180096,125.132352941176,0,5,0.479028604707662,1.6,20,0.625,5.125,0.155979437026444,18.70875,0.343471315428539,3.10294117647059,0,1,1,"1","21.920310216783","1","1","0","1","Normal"
4.32255125045776,130,7,62,0.119529008750075,104.985294117647,0.0384615384615385,5,0.479028604707662,1.24,25,0.806451612903226,4.19354838709677,0.155979437026444,13.8216129032258,0.803147965723194,9.39705882352941,0,1,1,"1","21.2132034355964","1","0","1","1","Normal"
4.32255125045776,67,16,54,0.194372880511552,75.2205882352941,0.0447761194029851,5,0.479028604707662,1.08333333333333,12,0.923076923076923,5.15384615384615,0.155979437026444,9.34461538461539,0.88160732386308,70.7058823529412,1,1.07692307692308,13,"0.928571428571429","0.707106781186548","1","1","1","2","Normal"
4.32255125045776,97,3,66,0.115014154767288,83.1617647058823,0,5,0.479028604707662,1.05555555555556,18,0.947368421052632,5.10526315789474,0.155979437026444,12.1157894736842,0.874444004063204,4.64705882352941,0,1,1,"1","12.7279220613579","1","0","0","1","Normal"
4.32255125045776,43,33,36,0.161609472167031,68.8970588235294,0,5,0.479028604707662,1,9,1,4.77777777777778,0.155979437026444,5.57333333333333,0.343471315428539,3.10294117647059,0,1,1,"1","5.65685424949238","1","0","0","2","Normal"
4.32255125045776,202,12,57,0.11710953826844,160.794117647059,0.00495049504950495,5,0.479028604707662,1.02857142857143,35,0.972222222222222,5.35135135135135,0.155979437026444,23.5529411764706,0.343471315428539,3.10294117647059,0,1,1,"1","24.7487373415292","1","1","0","2","Normal"
4.32255125045776,172,32,38,0.13778477778623,133.647058823529,0,5,0.479028604707662,1.17857142857143,28,0.848484848484849,5.21212121212121,0.155979437026444,19.6190909090909,0.343471315428539,3.10294117647059,0,1,1,"1","22.6274169979695","1","0","1","2","Normal"
4.32255125045776,195,27,42,0.117437502930615,151.191176470588,0,5,0.479028604707662,1.25806451612903,31,0.794871794871795,4.94871794871795,0.155979437026444,21.62,0.343471315428539,3.10294117647059,0,1,1,"1","26.8700576850888","1","1","0","1","Normal"
4.32255125045776,173,30,39,0.118664245061593,134.941176470588,0,2,1.64229173885198,1.10714285714286,28,0.903225806451613,5.51612903225806,1.9653409065332,19.7618181818182,0.343471315428539,3.10294117647059,0,1,1,"1","21.2132034355964","1","1","0","0","Spam"
