"app_score","rev_body_len","rev_pos_ascend","rev_pos_descend","avg_cosine_similarity_text","avg_levenshtein_dist_text","numeric_text_ratio","rev_rating","stdev_revApp_rating","avg_words_freq_text","num_unique_words_text","unique_words_to_words_text_ratio","avg_num_letters_per_word","stdev_revrating_avgrevratingapp","automated_readability_index_text","avg_cosine_similarity_title","avg_levenshtein_dist_title","brand_names_in_title","avg_words_freq_title","num_unique_words_title","unique_words_to_words_title_ratio","stdev_num_words_title_text","first_rev","only_rev","brand_names_in_text","polarity_text","predicted"
4.06574726104736,152,55,10,0.171545917797923,124.078125,0,5,0.660616447055515,1.38095238095238,21,0.724137931034483,5.24137931034483,1.14904851942814,18.5855555555556,0.336693430242668,3.890625,0,1,1,"1","19.7989898732233","1","1","0","0","Normal"
4.06574726104736,84,53,12,0.18358890099989,75.96875,0,1,2.16781067769068,1.07142857142857,14,0.933333333333333,5.6,1.67937860531805,12.446,0.336693430242668,3.890625,0,1,1,"1","9.89949493661167","1","1","0","2","Normal"
4.06574726104736,18,57,8,0.334240391471764,58.359375,0,5,0.660616447055515,1,4,1,3,1.14904851942814,1.765,0.336693430242668,3.890625,0,1,1,"1","2.12132034355964","1","1","0","2","Normal"
4.06574726104736,10,60,3,0.535022106329164,62.203125,0,5,0.660616447055515,1,2,1,4,1.14904851942814,3.12,0.336693430242668,3.890625,0,1,1,"1","0.707106781186548","1","1","0","2","Normal"
4.06574726104736,10,59,6,0.413716994613329,60.71875,0,5,0.660616447055515,1,2,1,4.5,1.14904851942814,3.12,0.336693430242668,3.890625,0,1,1,"1","0.707106781186548","1","1","0","2","Normal"
4.06574726104736,51,58,9,0.225093644596894,60.9375,0,5,0.660616447055515,1,9,1,4.4,1.14904851942814,12.59625,0.336693430242668,3.890625,0,1,1,"1","5.65685424949238","1","1","0","2","Normal"
4.06574726104736,69,61,4,0.167853646163038,67.234375,0,5,0.660616447055515,1.06666666666667,15,0.9375,4.3125,1.14904851942814,8.78357142857143,0.336693430242668,3.890625,0,1,1,"1","10.6066017177982","1","1","0","1","Normal"
4.06574726104736,85,62,5,0.159258681615351,75.25,0,2,1.46070389650413,1.06666666666667,15,0.9375,5.3125,0.972271824131503,12.76,0.336693430242668,3.890625,0,1,1,"1","10.6066017177982","1","1","0","0","Normal"
4.06574726104736,75,63,2,0.199297794484573,71.578125,0,1,2.16781067769068,1.21428571428571,14,0.823529411764706,4.41176470588235,1.67937860531805,9.62,0.336693430242668,3.890625,0,1,1,"1","11.3137084989848","1","1","0","2","Normal"
4.06574726104736,60,64,1,0.169146701508166,64.203125,0.0166666666666667,3,0.75359711531758,1,13,1,4.14285714285714,0.265165042944955,6.80846153846154,0.336693430242668,3.890625,0,1,1,"1","8.48528137423857","1","1","0","0","Normal"
4.06574726104736,25,15,50,0.262568149766721,56.28125,0,1,2.16781067769068,1,7,1,3.57142857142857,1.67937860531805,1.195,0.877557255205106,12.734375,0,1,3,"1","2.82842712474619","1","1","0","1","Normal"
4.06574726104736,73,1,64,0.189161668657619,69.390625,0,5,0.660616447055515,1.54545454545455,11,0.647058823529412,4.11764705882353,1.14904851942814,8.992,0.889515439928649,13.5625,0,1,2,"1","10.6066017177982","1","1","0","1","Normal"
4.06574726104736,43,6,59,0.205607721405536,57.8125,0.0232558139534884,5,0.660616447055515,1,10,1,4.2,1.14904851942814,3.823,0.906197684865533,6.03125,0,1,1,"1","6.36396103067893","1","1","0","1","Spam"
4.06574726104736,120,5,60,0.18780324391023,100.796875,0,5,0.660616447055515,1.26315789473684,19,0.791666666666667,4.95833333333333,1.14904851942814,14.12,0.336693430242668,3.890625,0,1,1,"1","16.2634559672906","1","1","0","2","Normal"
4.06574726104736,217,2,63,0.158576512984493,180.140625,0,2,1.46070389650413,1.26470588235294,34,0.790697674418605,4.84090909090909,0.972271824131503,23.8390697674419,0.975904544721103,7.046875,0,1,1,"1","29.698484809835","1","1","0","1","Normal"
4.06574726104736,50,4,61,0.220615188320167,59.890625,0,5,0.660616447055515,1,11,1,4.54545454545455,1.14904851942814,5.47909090909091,0.6628708656157,9.703125,1,1,2,"1","6.36396103067893","1","1","0","2","Normal"
4.06574726104736,65,3,62,0.243341750050215,65.765625,0,3,0.75359711531758,1,12,1,5.41666666666667,0.265165042944955,10.0825,0.853586511102693,10.015625,1,1,2,"1","7.07106781186548","1","1","0","1","Normal"
4.06574726104736,27,10,54,0.232730484658285,56.875,0.037037037037037,5,0.660616447055515,1,6,1,4.5,1.14904851942814,6.504,0.811305275231329,7.578125,0,1,1,"1","3.53553390593274","1","1","0","1","Normal"
4.06574726104736,32,9,56,0.292976526393657,57.40625,0.09375,1,2.16781067769068,1,6,1,5.33333333333333,1.67937860531805,11.214,0.857557986292268,15.171875,0,1,3,"1","2.12132034355964","1","1","0","1","Normal"
4.06574726104736,11,11,55,0.452827705365467,60.671875,0.0909090909090909,5,0.660616447055515,1.5,2,0.666666666666667,3.66666666666667,1.14904851942814,-2.66,0.837020693449921,18.640625,1,1,4,"1","0.707106781186548","1","1","0","1","Normal"
4.06574726104736,20,8,57,0.274248013736406,57.125,0,5,0.660616447055515,1,4,1,3.6,1.14904851942814,4.12,0.795421001858521,9.625,0,1,2,"1","1.4142135623731","1","1","0","0","Normal"
4.06574726104736,58,20,45,0.176238370692287,62.8125,0,5,0.660616447055515,1.18181818181818,11,0.846153846153846,4.46153846153846,1.14904851942814,6.08384615384615,0.745484020173224,7.984375,0,1,1,"1","8.48528137423857","1","1","0","0","Normal"
4.06574726104736,43,13,52,0.294904061428973,61.296875,0.186046511627907,5,0.660616447055515,1,6,1,6.66666666666667,1.14904851942814,21.576,0.849916182996044,22.5625,0,1,5,"1","0.707106781186548","1","1","0","1","Normal"
4.06574726104736,58,7,58,0.195060867534547,62.109375,0,1,2.16781067769068,1.07142857142857,14,0.933333333333333,3.86666666666667,1.67937860531805,6.08384615384615,0.851574024101617,10.765625,0,1,3,"1","8.48528137423857","1","1","0","1","Normal"
4.06574726104736,72,12,53,0.171910574665277,68.890625,0.0138888888888889,4,0.0464903341310327,1.26666666666667,15,0.789473684210526,3.78947368421053,0.441941738241592,5.91842105263158,0.854125120050616,10.921875,0,1,3,"1","11.3137084989848","1","1","0","1","Normal"
4.06574726104736,63,14,51,0.38793504997757,70.59375,0.19047619047619,5,0.660616447055515,1,6,1,9.5,1.14904851942814,13.243,0.765098308771164,17.484375,1,1,4,"1","1.4142135623731","1","1","1","1","Normal"
4.06574726104736,131,22,43,0.156056286963935,108.8125,0.0152671755725191,5,0.660616447055515,1.07692307692308,26,0.928571428571429,4.39285714285714,1.14904851942814,13.9735483870968,0.909584831542019,7.421875,0,1,1,"1","19.0918830920368","1","0","1","0","Normal"
4.06574726104736,18,26,39,0.457426151660376,58.53125,0,5,0.660616447055515,1,2,1,8.5,1.14904851942814,8.33,0.336693430242668,3.890625,0,1,1,"1","0.707106781186548","1","1","0","2","Normal"
4.06574726104736,44,17,48,0.212908663332927,57.28125,0,5,0.660616447055515,1,9,1,4.1,1.14904851942814,6.09666666666667,0.336693430242668,3.890625,0,1,1,"1","5.65685424949238","1","1","0","1","Normal"
4.06574726104736,135,18,46,0.197436426301435,113.265625,0,1,2.16781067769068,1.28571428571429,21,0.777777777777778,4.25925925925926,1.67937860531805,16.504,0.917109232901719,6.765625,0,1,1,"1","18.3847763108502","1","1","0","1","Normal"
4.06574726104736,34,29,36,0.311006400363686,58.03125,0,5,0.660616447055515,1,7,1,4,1.14904851942814,8.26,0.336693430242668,3.890625,0,1,1,"1","4.24264068711928","1","1","0","1","Spam"
4.06574726104736,51,23,42,0.216433971824189,61.25,0,5,0.660616447055515,1.1,10,0.909090909090909,4.54545454545455,1.14904851942814,7.591,0.927764091823637,6.109375,0,1,1,"1","7.07106781186548","1","1","0","1","Normal"
4.06574726104736,40,24,41,0.265388094702646,57.859375,0,1,2.16781067769068,1,8,1,4.75,1.67937860531805,4.00333333333333,0.838860582911832,13.328125,0,1,4,"1","2.82842712474619","1","1","0","1","Normal"
4.06574726104736,107,16,49,0.163726883455854,90.4375,0,5,0.660616447055515,1.2,20,0.833333333333333,4.45833333333333,1.14904851942814,13.0685714285714,0.951830646805541,6.921875,0,1,1,"1","16.2634559672906","1","1","0","1","Normal"
4.06574726104736,49,27,38,0.213856974525156,60.6875,0,3,0.75359711531758,1,11,1,4.45454545454545,0.265165042944955,6.649,0.336693430242668,3.890625,0,1,1,"1","7.07106781186548","1","1","0","1","Normal"
4.06574726104736,101,19,47,0.166958336942443,85.46875,0,1,2.16781067769068,1.23529411764706,17,0.80952380952381,4.71428571428571,1.67937860531805,11.7228571428571,0.877851831412738,12.625,0,1,2,"1","13.4350288425444","1","0","0","1","Normal"
4.06574726104736,103,25,40,0.160855841793962,87.21875,0,1,2.16781067769068,1.15789473684211,19,0.863636363636364,4.68181818181818,1.67937860531805,11.6213636363636,0.841739528453779,14.09375,0,1,4,"1","12.7279220613579","1","1","0","1","Normal"
4.06574726104736,107,28,37,0.16224557199473,89.140625,0,1,2.16781067769068,1.13636363636364,22,0.88,4.28,1.67937860531805,12.4777272727273,0.336693430242668,3.890625,0,1,1,"1","16.9705627484771","1","1","0","1","Normal"
4.06574726104736,81,21,44,0.199434626156551,73.296875,0,1,2.16781067769068,1,16,1,4.64705882352941,1.67937860531805,10.414375,0.763035314623286,10.234375,0,1,2,"1","9.89949493661167","1","1","0","1","Normal"
4.06574726104736,73,30,35,0.202374251613383,69.515625,0.0136986301369863,3,0.75359711531758,1.23529411764706,17,0.80952380952381,3.47619047619048,0.265165042944955,6.16631578947369,0.336693430242668,3.890625,0,1,1,"1","14.142135623731","1","1","0","1","Normal"
4.06574726104736,101,32,33,0.232164259292971,88.8125,0.0099009900990099,1,2.16781067769068,1.17647058823529,17,0.85,4.3,1.67937860531805,13.1073684210526,0.336693430242668,3.890625,0,1,1,"1","13.4350288425444","1","1","0","0","Normal"
4.06574726104736,24,40,25,0.262883463430165,56.765625,0,1,2.16781067769068,1.16666666666667,6,0.857142857142857,3.42857142857143,1.67937860531805,3.678,0.336693430242668,3.890625,0,1,1,"1","4.24264068711928","1","1","0","1","Normal"
