"app_score","rev_body_len","rev_pos_ascend","rev_pos_descend","avg_cosine_similarity_text","avg_levenshtein_dist_text","numeric_text_ratio","rev_rating","stdev_revApp_rating","avg_words_freq_text","num_unique_words_text","unique_words_to_words_text_ratio","avg_num_letters_per_word","stdev_revrating_avgrevratingapp","automated_readability_index_text","avg_cosine_similarity_title","avg_levenshtein_dist_title","brand_names_in_title","avg_words_freq_title","num_unique_words_title","unique_words_to_words_title_ratio","stdev_num_words_title_text","first_rev","only_rev","brand_names_in_text","polarity_text","predicted"
4.47965145111084,31,52,2,0.429347680202397,31.9423076923077,0,5,0.367941987500105,1,6,1,5.16666666666667,0.312758768601742,5.905,0.292998570042618,3.07692307692308,0,1,1,"1","3.53553390593274","1","1","0","1","Normal"
4.47965145111084,71,1,52,0.321214238635822,59.0769230769231,0.0140845070422535,5,0.367941987500105,1,14,1,5,0.312758768601742,10.7938461538462,0.292998570042618,3.07692307692308,0,1,1,"1","9.19238815542512","1","1","0","0","Normal"
4.47965145111084,29,2,51,0.396050278005166,30.2307692307692,0,5,0.367941987500105,1,5,1,5.8,0.312758768601742,8.388,0.292998570042618,3.07692307692308,0,1,1,"1","2.82842712474619","1","1","0","1","Normal"
4.47965145111084,9,3,50,0.602562127899378,26.3076923076923,0,5,0.367941987500105,1,1,1,3,0.312758768601742,21.46,0.292998570042618,3.07692307692308,0,1,1,"1","0","1","1","0","2","Normal"
4.47965145111084,7,4,49,0.734944892522162,26.6923076923077,0,5,0.367941987500105,1,1,1,7,0.312758768601742,12.04,0.921142229787392,9.34615384615385,0,1,2,"1","0.707106781186548","1","1","0","1","Normal"
4.47965145111084,22,5,48,0.358564527582393,27.0769230769231,0,5,0.367941987500105,1,4,1,5.5,0.312758768601742,6.475,0.292998570042618,3.07692307692308,0,1,1,"1","2.12132034355964","1","1","0","1","Normal"
4.47965145111084,6,6,47,0.834452165804603,26.9807692307692,0,5,0.367941987500105,1,1,1,6,0.312758768601742,7.33,0.912273011832716,8.51923076923077,0,1,1,"1","0","1","1","0","1","Spam"
4.47965145111084,5,7,46,0.616904969847959,26.2307692307692,0,2,1.75337835605954,1,1,1,5,1.8085615749579,2.62,0.932965911458787,5.59615384615385,0,1,1,"1","0","1","1","0","1","Spam"
4.47965145111084,7,8,45,0.574127337453201,25.4038461538462,0,5,0.367941987500105,1,1,1,7,0.312758768601742,12.04,0.924078886647195,11.9038461538462,0,1.5,2,"0.666666666666667","1.4142135623731","1","1","0","2","Normal"
4.47965145111084,43,10,43,0.33914908197934,38.5192307692308,0,5,0.367941987500105,1.11111111111111,9,0.9,4.3,0.312758768601742,3.823,0.920528083349709,5.61538461538461,0,1,1,"1","6.36396103067893","1","1","0","1","Normal"
4.47965145111084,29,9,44,0.467798008130517,31.0961538461538,0,5,0.367941987500105,1,6,1,3.85714285714286,0.312758768601742,4.335,0.292998570042618,3.07692307692308,0,1,1,"1","3.53553390593274","1","1","0","1","Normal"
4.47965145111084,38,11,42,0.338791624359408,35.2692307692308,0,5,0.367941987500105,1,7,1,5.28571428571429,0.312758768601742,11.4,0.816965060288236,19.2884615384615,0,1,3,"1","2.82842712474619","1","1","0","1","Normal"
4.47965145111084,9,27,26,0.633131255441497,25.8846153846154,0,5,0.367941987500105,1,2,1,4.5,0.312758768601742,0.765000000000001,0.292998570042618,3.07692307692308,0,1,1,"1","0.707106781186548","1","1","0","2","Normal"
4.47965145111084,35,13,40,0.348542888207445,33.4423076923077,0,5,0.367941987500105,1,7,1,5,0.312758768601742,9.045,0.970987567070525,11.1923076923077,0,1,1,"1","4.24264068711928","1","1","0","1","Normal"
4.47965145111084,38,12,41,0.371432032340225,35.5,0,2,1.75337835605954,1,7,1,5.42857142857143,1.8085615749579,7.63857142857143,0.292998570042618,3.07692307692308,0,1,1,"1","4.24264068711928","1","1","0","1","Spam"
4.47965145111084,6,15,38,0.536349935030104,25.6153846153846,0,5,0.367941987500105,1,1,1,6,0.312758768601742,7.33,0.292998570042618,3.07692307692308,0,1,1,"1","0","1","1","0","1","Normal"
4.47965145111084,58,14,39,0.373112781596071,49.8846153846154,0,5,0.367941987500105,1.09090909090909,11,0.916666666666667,4.46153846153846,0.312758768601742,10.888,0.875180567262222,22.7884615384615,0,1,4,"1","5.65685424949238","1","1","0","2","Normal"
4.47965145111084,26,25,27,0.398835038341334,29.6923076923077,0.0384615384615385,4,0.339164793686443,1,5,1,5.2,0.394348012584805,5.562,0.292998570042618,3.07692307692308,0,1,1,"1","2.82842712474619","1","1","0","1","Normal"
4.47965145111084,11,17,36,0.440005221198593,25,0,5,0.367941987500105,1,2,1,5.5,0.312758768601742,5.475,0.916271916740168,11.8846153846154,0,1,2,"1","0","1","1","0","2","Normal"
4.47965145111084,22,16,37,0.413396271759892,27.7115384615385,0,4,0.339164793686443,1,4,1,5.5,0.394348012584805,6.475,0.918677216674888,7.05769230769231,0,1,2,"1","1.4142135623731","1","1","0","1","Normal"
4.47965145111084,9,19,34,0.540316404399755,25.4615384615385,0,5,0.367941987500105,1,2,1,4.5,0.312758768601742,0.765000000000001,0.754544752003339,5.11538461538461,0,1,1,"1","0.707106781186548","1","1","0","2","Normal"
4.47965145111084,12,20,33,0.609973610262772,26.1153846153846,0,5,0.367941987500105,1,2,1,6,0.312758768601742,7.83,0.891245301803625,6.84615384615385,0,1,2,"1","0","1","1","0","1","Normal"
4.47965145111084,47,18,35,0.369202517739507,41.9230769230769,0,5,0.367941987500105,1,11,1,4.27272727272727,0.312758768601742,5.707,0.800152613781848,10.3653846153846,0,1,2,"1","6.36396103067893","1","1","0","1","Normal"
4.47965145111084,27,21,32,0.454322311814766,30.1153846153846,0.0740740740740741,5,0.367941987500105,1,4,1,4.8,0.312758768601742,12.3625,0.975527488514353,8.05769230769231,0,1,1,"1","2.12132034355964","1","1","0","0","Normal"
4.47965145111084,7,22,31,0.544868391435515,25.5,0,3,1.04627157487299,1,1,1,7,1.10145479377135,12.04,0.292998570042618,3.07692307692308,0,1,1,"1","0","1","1","0","2","Spam"
4.47965145111084,21,23,30,0.36121483395523,26.7307692307692,0,1,2.46048513724609,1,4,1,5.25,2.51566835614445,5.2975,0.292998570042618,3.07692307692308,0,1,1,"1","2.12132034355964","1","0","0","1","Normal"
4.47965145111084,32,24,29,0.3385419708167,32.0384615384615,0,5,0.367941987500105,1,4,1,8,0.312758768601742,18.25,0.292998570042618,3.07692307692308,0,1,1,"1","2.12132034355964","1","0","0","2","Normal"
4.47965145111084,93,26,28,0.364350245827239,78.8269230769231,0,5,0.367941987500105,1.05555555555556,18,0.947368421052632,4.5,0.312758768601742,11.905,0.920727377630919,11.0384615384615,0,1,2,"1","12.0208152801713","1","1","0","2","Normal"
4.47965145111084,136,28,25,0.327657731114845,117.076923076923,0,5,0.367941987500105,1.03703703703704,27,0.964285714285714,4.85714285714286,0.312758768601742,15.4471428571429,0.292998570042618,3.07692307692308,0,1,1,"1","19.0918830920368","1","1","0","2","Normal"
