"app_score","rev_body_len","rev_pos_ascend","rev_pos_descend","avg_cosine_similarity_text","avg_levenshtein_dist_text","numeric_text_ratio","rev_rating","stdev_revApp_rating","avg_words_freq_text","num_unique_words_text","unique_words_to_words_text_ratio","avg_num_letters_per_word","stdev_revrating_avgrevratingapp","automated_readability_index_text","avg_cosine_similarity_title","avg_levenshtein_dist_title","brand_names_in_title","avg_words_freq_title","num_unique_words_title","unique_words_to_words_title_ratio","stdev_num_words_title_text","first_rev","only_rev","brand_names_in_text","polarity_text","predicted"
4.44026231765747,76,53,9,0.245739747018836,66.0169491525424,0,5,0.395794310870044,1.07142857142857,14,0.933333333333333,5.06666666666667,0.155803189075002,12.6053846153846,0,0,0,0,0,"0","9.89949493661167","1","0","0","2","Normal"
4.44026231765747,177,59,3,0.235107560764772,155.186440677966,0.0451977401129944,5,0.395794310870044,1.06451612903226,31,0.939393939393939,5.36363636363636,0.155803189075002,20.9625806451613,0,0,0,0,0,"0","22.6274169979695","1","0","0","0","Normal"
4.44026231765747,9,31,28,0.44728661580118,29.7118644067797,0,5,0.395794310870044,1,2,1,4.5,0.155803189075002,0.765000000000001,0,0,0,0,0,"0","0.707106781186548","1","1","0","2","Normal"
4.44026231765747,12,12,49,0.363101066737101,28.6610169491525,0,5,0.395794310870044,1,2,1,6,0.155803189075002,7.83,0,0,0,0,0,"0","0.707106781186548","1","0","0","2","Normal"
4.44026231765747,11,18,40,0.509979071730161,29.1864406779661,0,5,0.395794310870044,1,2,1,5.5,0.155803189075002,5.475,0,0,0,0,0,"0","0.707106781186548","1","1","0","0","Normal"
4.44026231765747,10,13,46,0.48070655495935,29.4067796610169,0,4,0.311312470316503,1,2,1,5,0.551303592111545,3.12,0,0,0,0,0,"0","0.707106781186548","1","0","0","2","Normal"
4.44026231765747,17,28,32,0.434219573800328,30.1186440677966,0,4,0.311312470316503,1,5,1,3.4,0.551303592111545,0.587499999999999,0,0,0,0,0,"0","2.82842712474619","1","1","0","2","Normal"
4.44026231765747,6,1,59,0.510239568347243,29.8813559322034,0,5,0.395794310870044,1,1,1,6,0.155803189075002,7.33,0,0,0,0,0,"0","0","1","1","0","2","Normal"
4.44026231765747,12,19,41,0.588232812716776,30.5762711864407,0.416666666666667,4,0.311312470316503,1,1,1,12,0.551303592111545,35.59,0,0,0,0,0,"0","0","1","1","0","2","Normal"
4.44026231765747,23,8,52,0.346909481863029,32.0338983050847,0,4,0.311312470316503,1,4,1,4,0.551303592111545,7.6525,0,0,0,0,0,"0","2.12132034355964","1","0","0","2","Normal"
4.44026231765747,17,33,23,0.31385043447323,29.0677966101695,0,5,0.395794310870044,1,2,1,8.5,0.155803189075002,19.605,0,0,0,0,0,"0","0.707106781186548","1","0","0","2","Normal"
4.44026231765747,17,34,24,0.322627036459107,28.9322033898305,0,5,0.395794310870044,1,3,1,5.66666666666667,0.155803189075002,6.76,0,0,0,0,0,"0","1.4142135623731","1","1","0","2","Normal"
4.44026231765747,15,21,38,0.290413196484526,28.6271186440678,0,5,0.395794310870044,1,3,1,5,0.155803189075002,3.62,0,0,0,0,0,"0","1.4142135623731","1","0","0","2","Normal"
4.44026231765747,18,3,56,0.379902668452432,29.864406779661,0,5,0.395794310870044,1,3,1,6,0.155803189075002,8.33,0,0,0,0,0,"0","1.4142135623731","1","0","0","1","Normal"
4.44026231765747,21,5,54,0.376379272813968,31.6949152542373,0,5,0.395794310870044,1,3,1,7,0.155803189075002,13.04,0,0,0,0,0,"0","1.4142135623731","1","0","0","2","Normal"
4.44026231765747,12,32,29,0.309693971524939,28.9661016949153,0,5,0.395794310870044,1,3,1,4,0.155803189075002,-1.09,0,0,0,0,0,"0","1.4142135623731","1","0","0","2","Normal"
4.44026231765747,24,35,25,0.329015105181234,31.1694915254237,0,5,0.395794310870044,1,3,1,8,0.155803189075002,17.75,0,0,0,0,0,"0","1.4142135623731","1","0","0","2","Normal"
4.44026231765747,14,36,26,0.316243397284,28.8135593220339,0,5,0.395794310870044,1,3,1,4.66666666666667,0.155803189075002,2.05,0,0,0,0,0,"0","1.4142135623731","1","1","0","2","Normal"
4.44026231765747,11,23,37,0.402924016140214,29.1864406779661,0,5,0.395794310870044,1,2,1,5.5,0.155803189075002,5.475,0,0,0,0,0,"0","0.707106781186548","1","0","0","2","Normal"
4.44026231765747,16,4,57,0.297658470433656,29.3220338983051,0,5,0.395794310870044,1,3,1,5.33333333333333,0.155803189075002,5.19,0,0,0,0,0,"0","1.4142135623731","1","1","0","2","Normal"
4.44026231765747,29,14,47,0.354767236187681,35.4237288135593,0,3,1.01841925150305,1,6,1,4.83333333333333,1.25841037329809,8.388,0,0,0,0,0,"0","3.53553390593274","1","1","0","1","Spam"
4.44026231765747,15,22,39,0.349190900195457,29.1186440677966,0,5,0.395794310870044,1,3,1,5,0.155803189075002,3.62,0,0,0,0,0,"0","1.4142135623731","1","1","0","2","Normal"
4.44026231765747,24,20,42,0.285697652904696,31.8983050847458,0,5,0.395794310870044,1,4,1,6,0.155803189075002,8.83,0,0,0,0,0,"0","2.12132034355964","1","1","0","1","Normal"
4.44026231765747,50,30,30,0.297596618754349,46.6440677966102,0,4,0.311312470316503,1.28571428571429,7,0.777777777777778,5.44444444444444,0.551303592111545,9.23666666666666,0,0,0,0,0,"0","5.65685424949238","1","0","0","2","Normal"
4.44026231765747,15,29,33,0.336316943196729,29.1694915254237,0,5,0.395794310870044,1,3,1,5,0.155803189075002,3.62,0,0,0,0,0,"0","1.4142135623731","1","1","0","2","Normal"
4.44026231765747,14,6,55,0.414150236686369,30.2542372881356,0.0714285714285714,5,0.395794310870044,1,4,1,3.25,0.155803189075002,-2.945,0,0,0,0,0,"0","2.12132034355964","1","1","0","1","Normal"
4.44026231765747,14,37,27,0.368026391244932,29.2203389830508,0,5,0.395794310870044,1,4,1,3.5,0.155803189075002,-2.945,0,0,0,0,0,"0","2.12132034355964","1","1","0","2","Normal"
4.44026231765747,15,24,34,0.460003008117515,30,0,5,0.395794310870044,1,4,1,3.75,0.155803189075002,-1.7675,0,0,0,0,0,"0","2.12132034355964","1","0","0","2","Normal"
4.44026231765747,20,25,35,0.349019962933085,30.0169491525424,0,5,0.395794310870044,1,5,1,4,0.155803189075002,-0.0899999999999999,0,0,0,0,0,"0","2.82842712474619","1","1","0","2","Normal"
4.44026231765747,20,26,36,0.311076366741502,30.8813559322034,0,5,0.395794310870044,1,4,1,5,0.155803189075002,4.12,0,0,0,0,0,"0","2.12132034355964","1","1","0","1","Normal"
4.44026231765747,21,17,45,0.274072419442179,29.6779661016949,0,5,0.395794310870044,1,4,1,5.25,0.155803189075002,5.2975,0,0,0,0,0,"0","2.12132034355964","1","1","0","2","Normal"
4.44026231765747,24,10,50,0.326302258142662,31.9661016949153,0,5,0.395794310870044,1,4,1,6,0.155803189075002,8.83,0,0,0,0,0,"0","2.12132034355964","1","1","0","0","Normal"
4.44026231765747,47,42,19,0.272713375768916,44.1864406779661,0,3,1.01841925150305,1,8,1,5.875,1.25841037329809,13.6942857142857,0,0,0,0,0,"0","4.94974746830583","1","1","0","0","Normal"
4.44026231765747,40,43,17,0.33022020907837,39.8983050847458,0,4,0.311312470316503,1,6,1,6.66666666666667,0.551303592111545,12.97,0,0,0,0,0,"0","3.53553390593274","1","0","0","2","Normal"
4.44026231765747,51,9,51,0.308350197743465,48.135593220339,0,4,0.311312470316503,1,12,1,4.25,0.551303592111545,5.90727272727273,0,0,0,0,0,"0","7.77817459305202","1","1","0","2","Normal"
