"app_score","rev_body_len","rev_pos_ascend","rev_pos_descend","avg_cosine_similarity_text","avg_levenshtein_dist_text","numeric_text_ratio","rev_rating","stdev_revApp_rating","avg_words_freq_text","num_unique_words_text","unique_words_to_words_text_ratio","avg_num_letters_per_word","stdev_revrating_avgrevratingapp","automated_readability_index_text","avg_cosine_similarity_title","avg_levenshtein_dist_title","brand_names_in_title","avg_words_freq_title","num_unique_words_title","unique_words_to_words_title_ratio","stdev_num_words_title_text","first_rev","only_rev","brand_names_in_text","polarity_text","predicted"
4.29906558990479,6,42,16,0.460887981457742,15.3684210526316,0,5,0.495635474545319,1,2,1,3,0.260513024647675,-6.3,0.0175438596491228,0.0701754385964912,0,1,1,"1","0.707106781186548","1","1","0","2","Normal"
4.29906558990479,18,43,15,0.353948875805023,18.0526315789474,0,4,0.211471306641229,1,4,1,4.5,0.446593756538872,1.765,0.0175438596491228,0.0701754385964912,0,1,1,"1","2.12132034355964","1","0","0","0","Normal"
4.29906558990479,19,51,7,0.441705290258201,19.2280701754386,0,5,0.495635474545319,1,5,1,3.8,0.260513024647675,-1.032,0.0175438596491228,0.0701754385964912,0,1,1,"1","2.82842712474619","1","1","0","1","Normal"
4.29906558990479,38,45,14,0.372974775592831,31.6842105263158,0,5,0.495635474545319,1,7,1,5.42857142857143,0.260513024647675,7.63857142857143,0.0175438596491228,0.0701754385964912,0,1,1,"1","4.24264068711928","1","1","0","2","Normal"
4.29906558990479,11,53,4,0.567165844698404,16.3157894736842,0,5,0.495635474545319,1,2,1,5.5,0.260513024647675,5.475,0.0175438596491228,0.0701754385964912,0,1,1,"1","0.707106781186548","1","0","0","2","Normal"
4.29906558990479,42,52,6,0.326447728447206,34.7543859649123,0,5,0.495635474545319,1,8,1,5.25,0.260513024647675,7.2975,0.0175438596491228,0.0701754385964912,0,1,1,"1","4.94974746830583","1","0","0","2","Normal"
4.29906558990479,25,55,3,0.369725110473642,22.4035087719298,0,5,0.495635474545319,1,3,1,8.33333333333333,0.260513024647675,19.32,0.0175438596491228,0.0701754385964912,0,1,1,"1","1.4142135623731","1","0","0","2","Normal"
4.29906558990479,63,54,5,0.345308565493212,52.6666666666667,0,5,0.495635474545319,1,14,1,4.5,0.260513024647675,7.89538461538461,0.0175438596491228,0.0701754385964912,0,1,1,"1","9.19238815542512","1","1","0","2","Normal"
4.29906558990479,5,6,48,0.864962032455759,17.2631578947368,0,5,0.495635474545319,1,1,1,5,0.260513024647675,2.62,0.0175438596491228,0.0701754385964912,0,1,1,"1","0","1","1","0","1","Spam"
4.29906558990479,9,32,26,0.588096676652168,16.0350877192982,0,5,0.495635474545319,1,1,1,9,0.260513024647675,21.46,0.0175438596491228,0.0701754385964912,0,1,1,"1","0","1","0","0","2","Normal"
4.29906558990479,14,1,56,0.423682493017312,17.0701754385965,0,5,0.495635474545319,1,2,1,7,0.260513024647675,12.54,0.0175438596491228,0.0701754385964912,0,1,1,"1","0.707106781186548","1","0","0","1","Normal"
4.29906558990479,10,2,57,0.444409395944709,15.2982456140351,0,5,0.495635474545319,1,2,1,5,0.260513024647675,3.12,0.0175438596491228,0.0701754385964912,0,1,1,"1","0.707106781186548","1","0","0","1","Normal"
4.29906558990479,19,17,41,0.419510788722694,19.0350877192982,0,5,0.495635474545319,1,3,1,6.33333333333333,0.260513024647675,9.9,0.0175438596491228,0.0701754385964912,0,1,1,"1","1.4142135623731","1","0","0","2","Normal"
4.29906558990479,7,21,37,0.499250372254062,15.280701754386,0,5,0.495635474545319,1,1,1,7,0.260513024647675,12.04,0.0175438596491228,0.0701754385964912,0,1,1,"1","0","1","1","0","2","Normal"
4.29906558990479,9,3,55,0.487352631687322,16.0526315789474,0,5,0.495635474545319,1,3,1,3,0.260513024647675,0.765000000000001,0.0175438596491228,0.0701754385964912,0,1,1,"1","1.4142135623731","1","1","0","2","Normal"
4.29906558990479,7,11,44,0.554536824149718,15.4210526315789,0,4,0.211471306641229,1,1,1,7,0.446593756538872,12.04,0.0175438596491228,0.0701754385964912,0,1,1,"1","0","1","0","0","2","Normal"
4.29906558990479,10,12,45,0.522726335842296,15.7368421052632,0,5,0.495635474545319,1,2,1,5,0.260513024647675,3.12,0.0175438596491228,0.0701754385964912,0,1,1,"1","0.707106781186548","1","0","0","2","Normal"
4.29906558990479,11,13,46,0.462137408390907,15.9122807017544,0,5,0.495635474545319,1,2,1,5.5,0.260513024647675,5.475,0.0175438596491228,0.0701754385964912,0,1,1,"1","0.707106781186548","1","0","0","2","Normal"
4.29906558990479,9,4,53,0.560111703935308,16.0350877192982,0,5,0.495635474545319,1,2,1,4.5,0.260513024647675,0.765000000000001,0.0175438596491228,0.0701754385964912,0,1,1,"1","0.707106781186548","1","1","0","2","Normal"
4.29906558990479,17,7,49,0.471546920805605,17.9824561403509,0,5,0.495635474545319,2,2,0.5,4.25,0.260513024647675,0.587499999999999,0.0175438596491228,0.0701754385964912,0,1,1,"1","2.12132034355964","1","1","0","2","Normal"
4.29906558990479,13,48,11,0.425348485002342,16.4035087719298,0,5,0.495635474545319,1,3,1,4.33333333333333,0.260513024647675,0.48,0.0175438596491228,0.0701754385964912,0,1,1,"1","1.4142135623731","1","0","0","2","Normal"
4.29906558990479,14,15,42,0.351303423744173,16.2631578947368,0,5,0.495635474545319,1,3,1,4.66666666666667,0.260513024647675,2.05,0.0175438596491228,0.0701754385964912,0,1,1,"1","1.4142135623731","1","0","0","2","Normal"
4.29906558990479,12,14,47,0.589029238310165,17.280701754386,0,5,0.495635474545319,1,4,1,2.75,0.260513024647675,-1.09,0.0175438596491228,0.0701754385964912,0,1,1,"1","2.12132034355964","1","1","0","1","Normal"
4.29906558990479,18,16,43,0.406376287591499,18.7368421052632,0,3,0.918578087827776,1,4,1,4.5,1.15370053772542,1.765,0.0175438596491228,0.0701754385964912,0,1,1,"1","2.12132034355964","1","1","0","2","Spam"
4.29906558990479,31,8,50,0.360578414259823,26.4385964912281,0,5,0.495635474545319,1,5,1,6.2,0.260513024647675,10.272,0.0175438596491228,0.0701754385964912,0,1,1,"1","2.82842712474619","1","1","0","2","Normal"
4.29906558990479,36,9,51,0.332179398989726,29.5614035087719,0,5,0.495635474545319,1,6,1,6,0.260513024647675,9.83,0.0175438596491228,0.0701754385964912,0,1,1,"1","3.53553390593274","1","0","0","2","Normal"
4.29906558990479,52,5,54,0.365874013363164,43.2631578947368,0,5,0.495635474545319,1,9,1,5.66666666666667,0.260513024647675,13.185,0.0175438596491228,0.0701754385964912,0,1,1,"1","5.65685424949238","1","0","0","2","Normal"
4.29906558990479,52,10,52,0.332490457788974,42.719298245614,0,4,0.211471306641229,1,9,1,5.77777777777778,0.446593756538872,10.2833333333333,0.0175438596491228,0.0701754385964912,0,1,1,"1","5.65685424949238","1","0","0","2","Normal"
4.29906558990479,4,18,40,0.574336129426121,16.2631578947368,0,4,0.211471306641229,1,1,1,4,0.446593756538872,-2.09,0.0175438596491228,0.0701754385964912,0,1,1,"1","0","1","0","0","2","Normal"
4.29906558990479,9,20,38,0.483409596423872,15.5263157894737,0,2,1.62568486901432,1,1,1,9,1.86080731891197,21.46,0.0175438596491228,0.0701754385964912,0,1,1,"1","0","1","1","0","2","Spam"
4.29906558990479,6,49,8,0.546627833679903,15.7894736842105,0,5,0.495635474545319,1,1,1,6,0.260513024647675,7.33,0.0175438596491228,0.0701754385964912,0,1,1,"1","0","1","0","0","1","Normal"
4.29906558990479,19,25,34,0.408419356998391,18.2982456140351,0,5,0.495635474545319,1,3,1,6.33333333333333,0.260513024647675,9.9,0.0175438596491228,0.0701754385964912,0,1,1,"1","1.4142135623731","1","0","0","2","Normal"
4.29906558990479,26,19,39,0.405291756144434,23.0350877192982,0,5,0.495635474545319,1,4,1,6.5,0.260513024647675,11.185,0.0175438596491228,0.0701754385964912,0,1,1,"1","2.12132034355964","1","0","0","2","Normal"
4.29906558990479,5,50,9,0.659739151197079,16.280701754386,0,5,0.495635474545319,1,1,1,5,0.260513024647675,2.62,0.0175438596491228,0.0701754385964912,0,1,1,"1","0","1","1","0","1","Normal"
4.29906558990479,4,29,31,0.543403745850056,15.9122807017544,0,3,0.918578087827776,1,1,1,4,1.15370053772542,-2.09,0.0175438596491228,0.0701754385964912,0,1,1,"1","0","1","1","0","2","Spam"
