"app_score","rev_body_len","rev_pos_ascend","rev_pos_descend","avg_cosine_similarity_text","avg_levenshtein_dist_text","numeric_text_ratio","rev_rating","stdev_revApp_rating","avg_words_freq_text","num_unique_words_text","unique_words_to_words_text_ratio","avg_num_letters_per_word","stdev_revrating_avgrevratingapp","automated_readability_index_text","avg_cosine_similarity_title","avg_levenshtein_dist_title","brand_names_in_title","avg_words_freq_title","num_unique_words_title","unique_words_to_words_title_ratio","stdev_num_words_title_text","first_rev","only_rev","brand_names_in_text","polarity_text","predicted"
4.34139060974121,24,65,3,0.148402773554336,108.253731343284,0,5,0.465707166005127,1,5,1,4.8,0.200522818545439,3.678,0.203505248184028,2.80597014925373,0,1,1,"1","2.82842712474619","1","1","0","1","Normal"
4.34139060974121,83,62,7,0.225501975879189,111.65671641791,0,5,0.465707166005127,1,12,1,6.33333333333333,0.200522818545439,19.6090909090909,0.203505248184028,2.80597014925373,0,1,1,"1","7.77817459305202","1","1","0","2","Normal"
4.34139060974121,110,60,8,0.152737495158637,116.671641791045,0.0272727272727273,5,0.465707166005127,1.29411764705882,17,0.772727272727273,4.47826086956522,0.200522818545439,16.3533333333333,0.203505248184028,2.80597014925373,0,1,1,"1","14.8492424049175","1","1","0","2","Normal"
4.34139060974121,78,55,13,0.147711700394799,105.567164179104,0,3,0.948506396367968,1.14285714285714,14,0.875,4.875,1.21369074382766,11.8114285714286,0.203505248184028,2.80597014925373,0,1,1,"1","10.6066017177982","1","0","0","2","Normal"
4.34139060974121,50,56,12,0.168394618606046,102.611940298507,0.02,5,0.465707166005127,1.11111111111111,9,0.9,5,0.200522818545439,7.12,0.203505248184028,2.80597014925373,0,1,1,"1","6.36396103067893","1","0","0","2","Normal"
4.34139060974121,56,58,11,0.153112587938413,103.029850746269,0,5,0.465707166005127,1,12,1,4.66666666666667,0.200522818545439,8.04818181818182,0.203505248184028,2.80597014925373,0,1,1,"1","7.77817459305202","1","1","0","0","Normal"
4.34139060974121,82,64,4,0.149990275598647,106.149253731343,0.0121951219512195,5,0.465707166005127,1.14285714285714,14,0.875,5.125,0.200522818545439,13.1571428571429,0.203505248184028,2.80597014925373,0,1,1,"1","10.6066017177982","1","1","0","2","Normal"
4.34139060974121,269,11,57,0.120137020224003,216.970149253731,0.00743494423791822,5,0.465707166005127,1.11111111111111,45,0.9,5.13725490196078,0.200522818545439,28.965625,0.931947201809721,8.02985074626866,0,1,1,"1","34.6482322781408","1","1","0","2","Normal"
4.34139060974121,107,6,62,0.128756465402042,110.253731343284,0.0373831775700935,5,0.465707166005127,1.10526315789474,19,0.904761904761905,5.09523809523809,0.200522818545439,13.7685,0.890325182651365,10.2238805970149,0,1,2,"1","13.4350288425444","1","1","0","0","Normal"
4.34139060974121,92,1,67,0.157708152066594,106.358208955224,0,5,0.465707166005127,1.06666666666667,15,0.9375,5.75,0.200522818545439,13.6525,0.890325182651365,10.2238805970149,0,1,2,"1","9.89949493661167","1","1","0","2","Normal"
4.34139060974121,102,10,58,0.145238768187421,106.850746268657,0,5,0.465707166005127,1.23529411764706,17,0.80952380952381,4.85714285714286,0.200522818545439,11.9471428571429,0.90620926151142,5.47761194029851,0,1,1,"1","14.142135623731","1","0","0","1","Normal"
4.34139060974121,121,9,59,0.132503546499208,118.44776119403,0,1,2.36271995874106,1.22222222222222,18,0.818181818181818,5.5,2.62790430620075,15.475,0.910433794016999,15.8358208955224,0,1,3,"1","13.4350288425444","1","1","0","0","Normal"
4.34139060974121,86,22,46,0.126072838970665,105.910447761194,0,5,0.465707166005127,1.15384615384615,13,0.866666666666667,5.73333333333333,0.200522818545439,13.074,0.203505248184028,2.80597014925373,0,1,1,"1","9.89949493661167","1","1","0","2","Normal"
4.34139060974121,145,7,60,0.158979338838327,129.283582089552,0.00689655172413793,1,2.36271995874106,1.26923076923077,26,0.787878787878788,4.39393939393939,2.62790430620075,16.62,0.897367527388437,42.2388059701493,0,1,8,"1","17.6776695296637","1","1","0","2","Normal"
4.34139060974121,74,8,61,0.157391157114625,103.522388059701,0,5,0.465707166005127,1.07692307692308,13,0.928571428571429,5.28571428571429,0.200522818545439,10.4657142857143,0.203505248184028,2.80597014925373,0,1,1,"1","9.19238815542512","1","1","0","2","Normal"
4.34139060974121,307,20,48,0.107948732356128,242.865671641791,0.0162866449511401,5,0.465707166005127,1.35714285714286,42,0.736842105263158,5.24561403508772,0.200522818545439,32.3908928571429,0.203505248184028,2.80597014925373,0,1,1,"1","39.5979797464467","1","1","0","0","Normal"
4.34139060974121,74,14,54,0.13920126463885,103.223880597015,0,5,0.465707166005127,1.36363636363636,11,0.733333333333333,4.93333333333333,0.200522818545439,9.306,0.203505248184028,2.80597014925373,0,1,1,"1","9.89949493661167","1","0","0","1","Normal"
4.34139060974121,158,3,65,0.127826139216704,132.89552238806,0,5,0.465707166005127,1.45,20,0.689655172413793,5.41379310344828,0.200522818545439,18.7313793103448,0.887930845217996,11.044776119403,0,1,2,"1","19.0918830920368","1","1","0","2","Normal"
4.34139060974121,148,36,32,0.130419714605785,127.432835820896,0,5,0.465707166005127,1.38095238095238,21,0.724137931034483,5.03448275862069,0.200522818545439,17.1072413793103,0.203505248184028,2.80597014925373,0,1,1,"1","19.7989898732233","1","1","0","1","Normal"
4.34139060974121,171,34,35,0.124798606848823,141.358208955224,0.0292397660818713,5,0.465707166005127,1.22222222222222,27,0.818181818181818,5.03030303030303,0.200522818545439,19.7390625,0.203505248184028,2.80597014925373,0,1,1,"1","22.6274169979695","1","1","0","0","Normal"
4.34139060974121,81,18,49,0.133845451247963,103.134328358209,0,5,0.465707166005127,1.08333333333333,12,0.923076923076923,6.07692307692308,0.200522818545439,12.8207142857143,0.203505248184028,2.80597014925373,0,1,1,"1","8.48528137423857","1","1","0","2","Normal"
4.34139060974121,108,28,40,0.131332838047995,108.820895522388,0.00925925925925926,5,0.465707166005127,1.05,20,0.952380952380952,5.09523809523809,0.200522818545439,12.6918181818182,0.203505248184028,2.80597014925373,0,1,1,"1","14.142135623731","1","1","0","2","Normal"
4.34139060974121,144,43,25,0.131186765206461,125.164179104478,0,3,0.948506396367968,1.17391304347826,23,0.851851851851852,5.2962962962963,1.21369074382766,16.7928571428571,0.203505248184028,2.80597014925373,0,1,1,"1","18.3847763108502","1","0","0","0","Normal"
4.34139060974121,155,23,45,0.127896229274584,132.462686567164,0,5,0.465707166005127,1.27272727272727,22,0.785714285714286,5.53571428571429,0.200522818545439,18.6432142857143,0.203505248184028,2.80597014925373,0,1,1,"1","19.0918830920368","1","1","0","2","Normal"
4.34139060974121,151,40,28,0.116859946959256,132.283582089552,0.00662251655629139,5,0.465707166005127,1.07692307692308,26,0.928571428571429,5.17857142857143,0.200522818545439,17.9703571428571,0.203505248184028,2.80597014925373,0,1,1,"1","19.0918830920368","1","1","0","0","Normal"
4.34139060974121,72,15,53,0.154183255139121,104.65671641791,0,5,0.465707166005127,1.41666666666667,12,0.705882352941177,4.05882352941176,0.200522818545439,9.79285714285714,0.889952708759591,23.955223880597,0,1,4,"1","9.19238815542512","1","0","0","2","Normal"
4.34139060974121,147,12,56,0.122727779093319,126.313432835821,0.0136054421768707,5,0.465707166005127,1.15384615384615,26,0.866666666666667,4.74193548387097,0.200522818545439,17.2975,0.894056658957458,10.2985074626866,1,1,1,"1","20.5060966544099","1","1","0","0","Normal"
4.34139060974121,298,32,36,0.119463966000856,236.791044776119,0,5,0.465707166005127,1.8125,32,0.551724137931034,5.13793103448276,0.200522818545439,31.7696551724138,0.203505248184028,2.80597014925373,0,1,1,"1","40.3050865276332","1","1","0","0","Normal"
4.34139060974121,162,31,37,0.121082191122438,138.149253731343,0,5,0.465707166005127,1.17857142857143,28,0.848484848484849,4.90909090909091,0.200522818545439,18.6835483870968,0.203505248184028,2.80597014925373,0,1,1,"1","22.6274169979695","1","1","0","1","Normal"
4.34139060974121,107,4,64,0.109485285757196,109.253731343284,0,5,0.465707166005127,1,22,1,4.86363636363636,0.200522818545439,12.4777272727273,0.672314678650044,10.8358208955224,0,1,2,"1","14.142135623731","1","0","0","2","Normal"
4.34139060974121,158,47,22,0.15882284251571,140.298507462687,0,5,0.465707166005127,1.375,24,0.727272727272727,4.72727272727273,0.200522818545439,17.6209090909091,0.203505248184028,2.80597014925373,0,1,1,"1","22.6274169979695","1","0","0","2","Normal"
4.34139060974121,79,39,29,0.131934945886926,102.955223880597,0,5,0.465707166005127,1.15384615384615,13,0.866666666666667,5.26666666666667,0.200522818545439,10.876,0.203505248184028,2.80597014925373,0,1,1,"1","9.89949493661167","1","0","0","1","Normal"
4.34139060974121,203,37,31,0.149035333245223,168.477611940299,0.00985221674876847,5,0.465707166005127,1.33333333333333,27,0.75,5.58333333333333,0.200522818545439,24.0436363636364,0.203505248184028,2.80597014925373,0,1,1,"1","24.7487373415292","1","1","0","1","Normal"
4.34139060974121,173,5,63,0.111729869742061,144.686567164179,0,5,0.465707166005127,1.26666666666667,30,0.789473684210526,4.5,0.200522818545439,19.2041666666667,0.872615648203174,10.044776119403,0,1,2,"1","25.4558441227157","1","1","0","2","Normal"
4.34139060974121,212,54,14,0.125372953197389,169.179104477612,0.00471698113207547,3,0.948506396367968,1.25,32,0.8,5.15,1.21369074382766,23.533,0.203505248184028,2.80597014925373,0,1,1,"1","27.5771644662754","1","1","0","1","Normal"
4.34139060974121,147,25,43,0.131958093041588,127.641791044776,0.0340136054421769,5,0.465707166005127,1.17391304347826,23,0.851851851851852,5.44444444444444,0.200522818545439,17.7133333333333,0.203505248184028,2.80597014925373,0,1,1,"1","18.3847763108502","1","1","0","1","Normal"
4.34139060974121,128,13,55,0.131194415729367,120.522388059701,0,5,0.465707166005127,1.07692307692308,26,0.928571428571429,4.53571428571429,0.200522818545439,14.3988888888889,0.203505248184028,2.80597014925373,0,1,1,"1","19.0918830920368","1","1","0","2","Normal"
4.34139060974121,203,17,51,0.116657788542141,164.477611940299,0,5,0.465707166005127,1.46666666666667,30,0.681818181818182,4.51111111111111,0.200522818545439,22.335,0.878325170278655,18.3283582089552,0,1,3,"1","28.9913780286484","1","1","0","0","Normal"
4.34139060974121,187,35,33,0.135324608884684,153.014925373134,0,5,0.465707166005127,1.92307692307692,26,0.52,3.74,0.200522818545439,22.481935483871,0.203505248184028,2.80597014925373,0,1,1,"1","34.6482322781408","1","1","0","0","Normal"
4.34139060974121,131,24,44,0.131126965531811,122.059701492537,0,4,0.24139961518142,1.08,25,0.925925925925926,4.77777777777778,0.506583962641109,14.9222222222222,0.203505248184028,2.80597014925373,0,1,1,"1","18.3847763108502","1","1","0","2","Normal"
4.34139060974121,131,2,66,0.12202117244159,120.059701492537,0,5,0.465707166005127,1.12,25,0.892857142857143,4.67857142857143,0.200522818545439,14.6060714285714,0.875846770976274,8.46268656716418,0,1,2,"1","18.3847763108502","1","0","0","1","Normal"
4.34139060974121,87,44,24,0.15224723451249,105.701492537313,0.0574712643678161,5,0.465707166005127,1.16666666666667,18,0.857142857142857,4.14285714285714,0.200522818545439,8.58285714285714,0.203505248184028,2.80597014925373,0,1,1,"1","14.142135623731","1","1","0","1","Normal"
4.34139060974121,94,19,50,0.133594382411667,106.597014925373,0,5,0.465707166005127,1.16666666666667,18,0.857142857142857,4.47619047619048,0.200522818545439,12.1666666666667,0.203505248184028,2.80597014925373,0,1,1,"1","14.142135623731","1","1","0","2","Normal"
4.34139060974121,121,21,47,0.13379785769636,116.925373134328,0,5,0.465707166005127,1.14285714285714,21,0.875,5.04166666666667,0.200522818545439,14.8486956521739,0.203505248184028,2.80597014925373,0,1,1,"1","16.2634559672906","1","0","0","2","Normal"
4.34139060974121,94,38,30,0.120923198568593,107.014925373134,0.0531914893617021,5,0.465707166005127,1,16,1,5.875,0.200522818545439,14.24125,0.203505248184028,2.80597014925373,0,1,1,"1","10.6066017177982","1","1","0","1","Normal"
4.34139060974121,111,16,52,0.146624098327077,110.671641791045,0,5,0.465707166005127,1.33333333333333,15,0.75,5.4,0.200522818545439,15.5863157894737,0.90620926151142,5.47761194029851,0,1,1,"1","13.4350288425444","1","1","0","0","Normal"
